fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,01,Source,Total,,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Federal,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Total,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Federal,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Total,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Federal,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Total,185069,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Federal,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Total,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,29272,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,04,Capital expenditures by area,All,Federal,15120,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,04,Capital expenditures by area,All,Total,15120,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,04,Capital expenditures by area,"Physical sciences, all",Federal,15120,
900064,000000,1989,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,04,Capital expenditures by area,"Physical sciences, all",Total,15120,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Federal government,,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Total,,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Federal,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Total,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Federal,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Total,20900,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Federal,1839,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Total,1839,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,1839,
900067,000000,1989,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,1839,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,Federal government,,12202,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,State and local government,,1026,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,Total,,13228,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,All,Federal,12202,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,All,Total,13228,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Computer sciences, all",Federal,977,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Computer sciences, all",Total,977,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Federal,11225,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Total,12251,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Federal,11225,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Total,12251,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Federal,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Total,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,1037,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,04,Capital expenditures by area,All,Federal,45202,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,04,Capital expenditures by area,All,Total,45202,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,04,Capital expenditures by area,"Physical sciences, all",Federal,45202,
900071,000000,1989,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,04,Capital expenditures by area,"Physical sciences, all",Total,45202,
